0,1,2
6.963115550904444,-0.05372549800115256,-0.33488364941571913
3.7232239958710127,0.586169671433077,-0.7269902551204243
-4.668354571490708,0.04789204240662123,0.8752558957979656
-3.3304851882280917,-0.011430454485394917,-0.6998614508143433
0.09215540243498793,-1.3265109245540097,-0.286715588577405
3.6260974588448187,-1.1707206912846326,0.800015198626243
7.001384842812626,-0.07570889659657207,0.18087292432233462
-3.9377437524705674,-0.700462160831034,-0.6663127647079522
-0.900213094736736,-1.077353853289291,1.0954741940916128
-6.483783997990262,6.6770544451594,0.010068241334270756
-1.134638736646132,-0.13699914469410665,0.4452439500840534
-0.986010850959253,-1.8008160762602003,-0.49577231565489127
4.980789770616603,-0.18425448354044938,-1.401578817221741
6.449890425026088,-0.14012363799574615,1.5591663751815155
3.5739846555833528,0.07553444164984038,0.5123146850281171
1.8391122307885182,-0.7580659973877324,-0.33642375366143956
-3.0257667500185623,-0.06316290028374778,-0.7153983821156563
0.956464945025106,-1.507923734758716,0.9674907693093401
-3.6177990761322794,0.01623639212557655,0.43180870045499076
3.053951105100972,0.5150333317620285,-0.06116409182540283
-3.326639790642893,0.2626523804509808,-0.7467350064853268
2.1514359851397744,0.017294076081106335,0.5412167249232452
-4.158430203187446,-0.8530567675594805,-0.21725769571732612
-2.9554653068671217,0.2077045744326832,-0.6098443638853108
-3.2984183494969255,0.18878516920454175,-0.017171758211422507
6.4742521084082805,2.4220457543698712,1.7320551758888794
-3.559413813303561,1.4492282677539192,-0.18687228601109201
1.0605311597091913,0.010521791282622872,-0.3410921063054868
3.7027896545683223,-0.3402207358707124,0.15321749872368656
4.432772350700843,0.8067241383927177,-1.574269891900929
0.632826724219046,-0.9946479588224959,1.6955116364009573
0.5051660637879537,-1.2007904276633432,0.13199395229064617
3.0169547458267476,1.5214444465440122,-0.8756870758240148
-4.166189782045042,1.3808642495696974,0.7262174745478213
-4.405395386294418,3.2600148954300736,0.10409331302012255
-0.1782464262084792,-1.3993739863717196,-0.20096470105340347
4.5377534784230145,3.7757808332159155,0.7681552607966843
0.5120919730368249,-1.5192439558798243,-0.671936240559361
-0.8713399732132083,1.165974925178824,-0.016971219576256552
1.2291845889599688,0.2028615385368412,0.24614255395121207
5.700102033651117,0.6859155785431046,-2.836553217834631
7.003039229058535,0.4445466302059595,0.9635873466747281
1.6455752127053536,0.712417783878208,-1.0620648489595645
-0.6483386637060073,-0.7526473114495583,-0.7870466890652054
-5.567738553709464,2.8100279793576464,0.07130039436181371
-3.093658815443025,-0.2407549905901547,1.0376520652270766
1.0042141221417245,-1.0883801976188008,-0.1792224839699012
-0.3291076147695419,-1.7203577216591859,-0.6817095414691114
4.931192370787599,-0.6881847301418361,2.368109683695117
-4.114432675570259,-0.5902771048241895,0.14647155061524186
-1.0467876575570165,0.1279586222092857,-0.7098975596361672
0.6202183712651004,-1.3425184524104814,-0.27342691835328403
6.434838339450612,1.4464301515260793,-2.2670060197712463
0.28803503153706284,-1.62292180257758,0.85407982117964
-0.7578336405256412,-0.09782573707291575,1.3008139988754184
4.425363022413454,-0.9036133653871371,1.0271552771273964
-4.290846455711577,1.7056643755760228,-0.4873760323993759
6.319286854972452,0.12854142385682066,-1.5617125206760627
-4.137197497886376,-0.7695816261865471,0.19382639092678883
1.8256228583949201,-0.96655400607733,-0.03987425527343974
-4.0177255656042705,0.6065956377001303,-0.7692223295924984
-5.320696799714526,1.8212050091653795,-0.5619023130526115
5.210680040948024,0.07536485058269368,-2.190131136118256
0.19318048307112595,-1.7133362534362315,-0.20505478029504318
0.6270091148938809,-0.7576413363570407,-1.1973346459012173
-3.195322768910729,-0.3871190663849184,0.27382552489927203
-0.9388383136869152,-1.9436477691592198,-1.3212612052146135
0.6510255127954833,-1.2825443807411852,-3.6396258692304437
1.7086605594932842,-0.39840829629110097,0.927479701945105
-4.3872890599068395,-0.5605021975921258,0.059625295575371676
-0.43132207107118326,1.9923643053725941,0.5283741993730042
1.4455981427873645,-0.46958657926602115,-0.6189437902595333
-3.077174002208585,0.3668035899290557,-0.6642248761661448
5.367143308907206,0.2280293714969076,1.2252697101815522
5.168027240728138,-0.5965568130618256,-0.22844584078558283
-2.808176937187204,-0.03767745583932354,-0.12558123535912669
-5.166862629881198,1.9822926806486476,0.14702049919253993
0.47795358818329026,-1.0740251533331395,0.17221392045604994
3.062625786604534,-1.5382769161533016,2.2613479335045663
3.2946778802965477,-1.1553210995778163,-2.299464019382316
0.2256535936607134,-1.641233921661914,0.21194709629605857
6.872766144931211,1.4344344735056425,1.011755943276188
-3.9474811699799357,0.8856212954251957,0.32248104003814343
-6.166298368845319,2.086919385292503,0.19327143732849064
-4.365893711532955,-0.6798609315830988,0.4830330244765778
-3.6146775398583397,-0.4274375683168626,-0.6029322817894699
-4.642836514565313,-0.6650430003681068,0.10419387465236293
3.716849795900967,-0.49061044990927705,0.22543445216390173
-3.8795309573458754,0.871917126243162,-0.06832424192316532
-0.21348772074359887,-0.6308377492764947,-0.7362950344007798
-0.16090142604371865,-1.589799724026679,0.9261957451281658
-0.41838511007136503,-1.096003604624022,-0.7226970539643263
-3.392381591699455,-0.43747191205417585,-0.020081492893497498
-3.603784669144143,-0.6098645661449208,0.7282691025435146
-0.8242468908882288,-1.6779963959395245,-0.21119858488262616
-5.681333600457504,0.3552523400544851,-0.2616696650425088
0.1177879643936513,1.1605418185947565,-0.34849004165781144
3.612129777085816,0.8423842781148979,0.8095493789655663
-3.3715238149846063,0.5210307397733724,-0.07194507954492702
4.528277913727734,-0.6316787116526376,-0.8466917469372219
1.6516947793377985,-1.2615988468212829,-0.3120989942615232
-4.706830771510952,0.1138202105889907,-0.16630297848888356
1.8085744865063207,-0.24801892908753578,-1.1032400759663161
-3.535773951997891,0.7698494763832378,-0.15536313748408936
6.7963503929955955,-0.033175436658516855,-0.2254705766373764
6.069181463543439,0.9815739870752942,-3.6176096592687177
-4.021300419187193,0.9431118609255966,0.7391159216185994
-1.4738770057461261,-0.524261250478223,-0.4340900108682515
-3.1730276375373427,-0.10644049178116971,-0.5323948877021516
-3.246010399478545,0.0896727489033026,-0.1041083063902365
3.6417461969565186,-0.7927065696584693,1.7384373862864526
-3.229983646137897,0.09571106876070336,-0.06899341674199841
-3.2967402490675695,0.3085705402636662,-0.3741745957946967
-2.8098109499673916,0.3127033195514025,-0.046252243200483184
-3.2339277010756597,0.15445463086696157,0.07694730547806966
-3.3942470201305746,0.14448502591479664,-0.6858666570378361
-3.9375788407829058,0.2692093761738098,0.9009924702967376
-4.341339948096747,0.0397351472864913,0.4667096372286964
-3.1700034284877794,-0.49368905313870776,0.331809252889331
0.4206294009198787,-0.5474260639535816,-0.9487330135241522
-4.0406254011259115,0.5097343546732144,-0.5559825160549569
5.354818583238135,-0.22363810076473228,0.7502269184895685
0.3281113523048116,-1.3959285207650023,-1.6448285324897063
8.647879427263486,0.6388695578348815,0.06874622771088491
3.2526933490306402,0.4253877758643664,0.4911398515305507
2.7758687651799008,-0.6623183894333724,1.3566469908753795
7.49580875815233,0.9448184284187338,0.7798489149344696
7.521817193631364,1.1974854822665921,-0.041184918685716915
2.611775703012644,-0.8007724741883916,0.993435493594531
-4.645067483306418,-0.4289590095482634,0.22631065608217574
-3.420735598325012,0.06778328662184857,-0.874995732007641
-4.044344381940278,1.6754728967412345,-0.2515929548724924
7.02605029668867,1.0941280605538357,0.3570652708993392
-0.49760024299409755,-0.8264691089104065,-0.6342959570826795
3.2121106439213425,-0.7162377610941918,1.5300779176110721
2.318150874425914,-0.9160018596716943,-0.7167473694379156
-4.590332965700511,-0.5388086585220246,1.3774372589115957
-4.65577186119207,-0.10917375616358545,0.34363657750953497
1.0031989318478978,-0.31232349701335926,0.15639692207215955
-4.099011896173609,0.4960510860136831,-0.9096252696664658
3.179836153996386,0.4076706621414225,-1.1291016493997226
-4.933359722897919,0.7109675638077428,-0.47302396846376016
-0.3055939865070244,-0.15311993636342763,0.36245690669164154
0.6165761077984319,-0.6448428430324511,1.223195070787458
2.8676698846679054,-1.0721677713330726,-3.739362337039324
-2.533964506550084,-0.019669653509056806,-0.2967492535994198
0.5346784594437464,-1.367996372219543,-0.5063405971246776
-0.2971315054752514,-0.8581333154956519,0.1751568666024694
-3.5796085418039096,-0.19365687816372762,1.1597491432762659
6.811168229260648,-0.2560960848374462,2.623759386127637
0.5448785585345531,-0.9582555238997504,0.3536510034584964
-2.620076917904131,0.8045424211759397,0.1891795427807131
2.5076886545712243,0.4850134004356759,0.10132169694256286
-4.949087914850964,1.8826517291310954,0.46558662911721466
-3.1923903177144823,0.3839146334215521,-0.7510148412432723
6.425277506009369,0.26971189882284363,1.2478706078943853
4.329575307135392,-0.8422568368078382,-0.48839262272729433
3.900681269391962,-0.9273242482112922,1.9962918707540436
-0.475529261782343,-1.7533860640122296,-0.5120134825045028
-3.6176577109716375,0.3922198093512874,0.6188018652115951
8.059979447527954,0.9302351222614109,0.03306654112023059
-3.665886249588164,0.466415038282709,-1.0410749686556509
4.893787895982559,-0.4046427296313932,0.7394245557898608
5.604042403537117,-0.3531275487546799,0.007413856206257577
-4.388122518216273,0.513768365684466,-0.6651902433986332
-0.23116667530912333,-1.2207729238862657,1.0847471410785994
1.086594909130981,-1.142748791644562,-0.3447826651856073
3.033765418693076,-1.3508757448058262,1.2796132832481038
6.9862894859440665,0.9069055605456792,0.35808590203135093
1.8303145242177539,-1.7024995220503207,-0.6495008120063532
-2.9787285737867575,0.25263192795874245,-0.11671761304031296
3.889179377126438,1.9341766883111735,0.7442960881372889
-1.239271110725631,-1.6864604113574337,0.6728893188708877
-3.0764693270078554,0.1640951358974041,-0.5133171408651152
5.2428729242563925,-0.33235554322703087,0.3936206814151983
-0.1559493170403791,-1.0477095679103816,0.5456054084319278
-4.069954580640456,1.1023973014720236,0.8019506413818751
3.9476428454566492,-0.001958696701339125,1.9425235186339347
4.028932610029798,-0.7962458740935513,-2.2158403207485513
3.428217763582719,0.9414620684439062,0.46834836320698847
4.609606902257236,-0.5296362773526184,0.6050998843700892
1.660684553792912,-1.0246907544822998,-0.7303919062514195
-3.692278659123421,-0.5436777093914537,0.20551238508970668
-4.363083016257981,-0.4613380123614765,0.6391709458699076
2.1012538958324742,-0.6451894092069859,-0.6447211088877078
-4.374425567347425,-0.43010329165012695,-0.6569501109846656
-3.9560470295045214,1.2600389505390077,0.18786240003732568
6.543818793939977,0.6336718715659007,-2.6953731199382025
3.9706723426401536,-0.9627542707300909,0.5202702504740581
0.2076001736391182,0.6017582642002353,0.84210751363167
4.549182985684285,-0.44845205645452374,0.4176330951623173
1.9221850328265293,-0.7582782842467076,1.4853317113710438
-4.85594072238824,0.5784253966216599,-0.3203762875670979
2.181309681661004,-0.5064520520380627,0.5109821768695579
8.457995433418697,1.5503508828532646,-0.10270724067588131
-4.138451235472293,0.2948281037409538,0.6931582824036702
1.0498119639402503,-0.36186890446277103,-0.7370587597449403
2.7015540439800443,-0.9895163940247811,0.05579616055768817
1.2944499370215725,-0.952391136630544,0.6001609985351092
-0.35878059185299466,-1.8521878142324861,-1.1626599000540332
-1.0246472903376338,-1.7044076439000935,-0.30241381231124104
3.35098214155194,0.7362922621297358,-0.01609731578435163
4.727215575421621,-0.3478373227955057,1.8780536300875512
3.887447515016185,-0.5722906145908738,-2.48753198679286
0.9389488927897274,-0.36463685536180984,2.7831392975892015
6.052963385460737,0.2420991134861056,0.5031032875426349
2.9141936183908532,-0.7596932965511145,0.5306438774121636
8.206064488866138,1.7510991956806166,0.48987168745792153
1.2029089923855376,-1.3372534443391733,0.5028954964160459
-0.27768380317504393,-1.0511183125674641,-0.20629188330102183
5.693617124474814,1.4831848399585048,-1.3611243655544631
-4.928376089712801,3.7242106879445642,-0.36299101688514385
-1.524879638379439,0.23645651698589315,-1.4205069607804894
-4.149623807891891,0.6727774853812755,1.078687334394065
3.114033437199329,-0.9018496146898141,-0.17445625813215562
8.447743799477456,1.122852343664246,1.376924602157693
9.364161948380437,1.192403246181056,0.7597076667040009
0.004298862689809363,-1.571113275434715,0.8152740582546861
-4.263312228008107,-0.7978334834727923,0.7089744903022128
-0.7380556455255247,-1.0722648172337585,0.5733312016962235
5.936918924343585,-0.6986634144156202,0.33957667162317906
-0.01717631229569702,-1.2668550505143195,0.4493598598509731
-4.743305036757897,-0.07196468461371497,-0.7691815389178784
4.820952289190292,0.7756803214320098,0.17170918072484354
-2.355997375628946,0.010653720141674233,-0.13739326028465532
-5.236015945590292,1.363293532830134,0.4906275181269321
-3.75187020285518,-0.4753623436964461,0.22432852786921487
-4.755694195325422,-0.2766480222310571,-0.8892880380221715
-1.0433276300769088,-2.126317899250232,0.7690309111888685
-4.196133043981124,0.5711072396650128,0.38180658568508063
-4.137580290422018,2.070943361457827,0.04533569153943566
-4.165802784827857,1.0352644356666427,0.6285007796191632
-0.39914442276793044,-1.3186775450692332,-0.2872388824866642
-3.0688911327075745,1.5313866003898176,0.75586374360392
-3.572268959331967,1.246394076727115,-0.3624227167246398
-3.897821367915178,-0.2756991694835305,-0.34526564972133994
0.11823757036122842,0.10678261159380882,0.7885823960163205
3.3585034989982336,0.24233923787318767,-3.5248437819252834
7.3935954655978655,0.01015923885468048,-1.2685783458473225
-3.364139838362883,0.3720960636892275,-0.31597539585662293
10.024303193020998,1.0952686738885908,-1.8155255827912622
6.777367594042453,0.11898516656535862,0.33980944732886886
-4.580656242745067,-0.4687571609499599,-0.15992179702682752
-3.764219708861694,0.3760293959519077,0.15544231154300653
-0.23238293518089104,0.03325012204624847,0.32464560587317404
0.4406875402222143,0.07343757829920822,0.07405786579479404
6.153755398776117,-0.5273755325392863,-1.7056432540318882
1.8799567159632842,-1.557517266260206,-0.2926337683546185
0.9863822984902512,-1.2830753027203041,-0.09739058491468049
1.3294555672486534,0.8730290741217733,1.4063852637166185
-3.7290954317846703,-0.34285398874688744,-0.39934863272734905
-3.988959924665672,-0.40156215411833207,0.2522271072529073
6.989634406097967,1.569408038448949,-2.3162604763276247
3.950957646668648,-0.9529363303574784,-1.3875895075280817
0.5623429858928263,-1.4843342022827049,1.2550545774764665
-3.2967332947203367,0.7161376629554737,-0.11679130262233126
3.912402724995777,-0.673602404540231,-2.4904823946266594
-3.0928968793314624,-0.3671034642353746,0.1671884383238835
0.9226740005594682,0.9184586320173821,-1.316717551874445
-3.665861178285681,-0.08635146852784281,0.5670792780197299
-0.693100629800708,-1.8194756974399025,0.23060359690307028
0.4506538963881102,0.5219982036656533,-1.3277746447034857
0.5249595934894623,-1.3028611203479616,-0.9241065603145652
-5.008653325683329,2.3473815453084845,-0.04462352988044151
5.265381693500606,0.5256236432562276,-0.7496892607928447
-3.316554458604659,1.4523921538346038,-0.40426559242844773
-6.379567076142413,5.396867996167189,-0.34417731412470925
0.5914475505673598,-0.10909770141440023,-0.9112044854274393
7.762206039235903,0.24705764049894313,-1.3580103358554454
-0.9635078427368006,0.24398598556998147,0.8872436304647329
-5.064755945691733,1.1899510764506571,0.6409985329431852
-0.380313657449869,-1.8601811907960033,-0.5703474600983849
-5.304241328230784,-0.3428434797140391,-0.5704420726876311
-4.560602032886753,0.030648212532223468,-1.047941505805653
-0.048912762255653545,0.051240297563572255,0.1714162933247514
1.7035209716838284,-1.0421214082411427,0.8979353630045955
-4.445826775044417,-0.27511531822979707,0.551395366676671
-3.9790904014228463,-0.6242301693655867,-0.5821153932597855
4.249815141083211,-0.2496453372120051,-0.9052593020234939
-3.6351545146992246,-0.08236736516492787,-0.24286145873370596
0.6335204132527539,-0.7716457796900485,-0.7184773588034608
-4.841423340920067,-0.5919021319963187,0.20812165871112984
-4.79761870749046,0.5174142559290376,0.31259591543057225
5.039892656175761,-0.8619432399793381,-0.5458586714239524
1.815653390441163,-0.8896993238219222,1.5222894296529348
3.1526730836197485,-1.009981434032867,-1.1399222544376313
-3.939765919887939,2.0272061997240733,0.4123349675307236
3.202106548514805,-0.7443298537760425,-1.966613922618672
3.4556151475318093,-0.8421596478769324,-0.25123439864805436
-0.009628034696840787,-0.9084273022103841,-0.8752381871590026
7.579168770767634,0.17033914103146008,-2.5456877252549384
9.385934647636743,0.911432481329475,-2.8621998650764424
-4.360776296362221,0.5807054013696795,0.7595621913828141
-3.572143778171846,0.10030152628591633,-0.3708213392912847
4.759243415824982,1.0381641169973974,-1.0409966003523339
-4.0788417622553395,0.08256783262364034,-0.10377339702553316
1.9635740648110886,0.36494310482359876,0.3268308738847921
-0.4153329393315726,1.6543995299029286,0.4053913782874586
-4.59588802180831,2.259700686219723,-0.7152089560618348
-4.446436037542064,-0.8505107980783502,0.4920866851920943
-2.0310088593574998,2.9771515863871474,1.3268263933419402
0.4194079028756002,-0.9134228099196807,-1.407116740514105
4.388180398206647,0.8030471491761929,2.1421360395468048
0.23337113166752604,-1.6250831530062282,-0.520858197557673
1.4655218476267677,-1.1163833844947817,0.00032409476418321717
4.445871716361618,1.0907816110025208,0.3338140074956807
4.659041439035538,0.38316825584834147,0.1766451256446504
-3.7019317939342455,0.5240168267070314,-0.25654462575149783
-5.767228316431516,2.511064279287547,0.1604939416696089
-1.0383776653601502,-1.8727826286297378,-1.2353107978804732
-0.6715072526631403,2.6512646877878767,0.5813229529590695
-3.6220744125769646,-0.4586566464635178,0.09647512753236162
-3.7872139566152354,0.12434561288111262,-0.40207631020828066
3.9304829446672085,1.8324900960468382,1.4377517160614963
-2.337636661363484,0.01913089242316247,-0.4790484804949537
0.5807934523128692,0.3406886836792379,1.0635897588427203
8.2368474642662,1.620353559651245,1.694637152124008
-0.19387360689794136,-0.9334886022335889,0.629802758784467
-2.9011528918576697,-0.2702596341646222,0.2578176703822956
-0.025532793977800727,-1.3523767380664495,-1.4746935953257305
-2.7498470977081406,0.10935588633348953,0.07584532428685749
7.682048411394137,-0.04831929921515152,-1.5283140595150349
8.441163094124523,0.3725974133561917,-2.3023668480041946
-3.849766960748976,-0.5645013026579251,0.6351258556226536
-4.614717449788203,0.6840089344147097,0.09371240763844982
-0.12076541376137939,-1.6112761230375507,-1.3416692158337007
-4.118638302378742,-0.570194850917612,-0.3815938945396125
-3.423480686359164,-0.5547435068527047,0.08466054416928276
-3.8036420224233534,0.05118922126839673,-0.1538058300243487
-4.891600139906367,-0.637890848491795,-0.15086969155206126
-1.383056052758969,-0.017000562688661777,1.6177525310118916
9.633370461302555,1.0061526154955398,-0.2594429287752393
1.0700978564019676,-0.8124380252173067,0.565486202591846
3.4388456337197253,-0.016296662634449288,2.0448707066713268
2.420287451869743,1.0281796533728973,-0.5025865357979373
-4.9037345904100915,2.5999612797343437,0.010350591753878438
9.286347217850654,0.8019235434292162,-1.9987523633866422
-0.6906636792350599,-0.8010183519839064,1.007892406540968
-4.571111809071539,2.0232546090516292,0.5321546127154022
5.192616183187316,-0.6301493045639723,0.07105361119877393
-3.7146924468397624,-0.5491625201902757,-0.5994303415553712
-2.742746360925008,-0.08082387469194025,-1.1457491838191662
-4.658549174167255,1.422240488635585,0.15533425741511295
-5.400646041276392,-0.23379506206514597,0.34463997032745913
5.321960211807044,-0.5339731370400782,-1.9717621445892048
-0.4027809452867913,-1.5267013657224706,0.5375871890841929
-4.838105525307495,-0.8830138565595678,0.27760678096132785
4.418517766887292,-0.36055099798038287,0.12181951372145891
5.884718277894104,-0.5664726556626821,-0.8750452390734105
4.902091444835092,2.814502105388877,0.9790327078926945
-3.820635023985933,-0.3903151013768721,0.5113312792299631
4.129642188135298,-0.5294701654946502,0.17124977912264114
-3.444177354409935,-0.13427252979104637,0.42630913315680574
0.6673550927855778,-0.7365307889197512,-0.2781343316600374
0.3492302751254602,0.3498825044353763,-0.33725229613055085
-4.364292368482699,-0.7941826085096879,0.1980794469592906
-2.824597305596796,-0.20091338265509606,0.20859277110761928
-3.8324423283982,0.5392530509422222,0.5907451078516173
3.4991925296660495,0.9628893973997041,0.05901511652246047
0.8197789893573544,-1.2442755135394272,-0.6030035814139318
-2.831723250647842,-0.3373296034422256,0.06532184758549936
-1.2922412265388015,-2.219702291586735,1.3354578620940987
-4.710030217656322,0.35493263434323136,-0.5950556546051429
-4.058792211564413,-0.49760509247116996,0.7127510268461117
-3.5306685049241775,0.2835226566033897,-1.1332635329643244
-3.442651572694825,0.11072562817296325,0.7302684776719266
-1.822918239955819,1.1651476738242388,-1.05729428543087
9.30948799912582,1.6872314075663648,-1.535527256828247
5.118475400984909,-0.1626606567134933,1.8718957513117105
1.331152397563549,-1.3627838522474336,0.6522184733980938
2.2366324652743352,0.43695998539853476,-2.04235795204861
0.3202023778826339,-1.3210747916787955,-1.0060720506351273
-0.5144462811831916,-0.32546911229259834,-0.01832069876702004
-2.8636572239105353,0.35944263807851007,-0.18268590039561022
-1.5285813602045382,-0.8343058504402343,-0.08618938652025161
-4.039142325415287,-0.44260192834231904,0.5289906814516554
-4.234997349618021,1.8094023202962943,1.0161816627282507
0.19035112856597716,-0.014354552371915581,1.0911464267476898
-4.236171368432774,2.9870876344845363,0.34383366461540477
-3.0118432489849316,1.3087993870647219,0.7382747752328026
-3.922183060014827,-0.29462037169774824,-0.031752184733204424
-0.0538651179815694,-1.5906921703638683,0.7116620163008028
-4.3410835884765975,-0.24628450904727023,0.43035710383326636
-0.8664335040561048,-0.039526863420965994,-1.8396343298593167
-4.506062214854406,-0.628344630873503,0.8472677576628573
-3.8776734071806347,-0.5156140170805628,-0.9242687539431365
-4.501882525589057,0.4654394261057504,0.2309097095493971
9.374289614366516,2.5096580615268493,-2.7196638942968248
-4.11806312859695,0.08812949928409908,0.9838861557174059
-2.8885128397999003,0.028843881624410518,-0.6497087829166067
-4.3235621997359415,-0.7965870557867856,0.7594645651739512
-3.3067919714120033,0.15762934726161795,0.4483219138877838
2.227388311160048,-0.64497937321526,-0.24788745010607455
3.747593231214051,-0.8237069722356526,-0.15805774705468167
-3.529437076366603,-0.4314396762974958,-0.24712133413059223
0.406582424808281,-1.0541471687087194,-2.344610024786178
0.22531853020777443,-1.472812045602713,-0.8420009649742344
2.672323286340734,-0.5090054948272987,0.7220102128061092
-4.080927921415441,-0.4233687332256244,-0.5793725781337078
6.603798153983207,0.8333810314582712,0.5524577669050685
-4.308862020485346,0.7319281163459679,1.0587222732304193
-3.780479109850528,0.41945883042117094,0.6016672080322975
-4.064977790025809,-0.23268946932275075,-0.6756115012035542
3.512671200592818,0.8371730847024657,-0.6305168581423617
-4.263255985465648,1.4294643640849376,0.2679247548875262
-4.1556450427139975,0.07486511504079843,0.7471990029253194
1.0662551976419639,-1.3198039978966796,1.4188218472138063
5.471890613775591,-0.1439826335896157,1.7105544535103627
0.9249698551288082,-0.8554390148328181,-2.0763418854172273
0.5667108398410242,0.0894494658753789,0.7181556156126643
0.21223950651516543,-0.07445760210378649,-0.29603099215444545
2.850387157263235,-0.5829197209934048,1.000802543815128
0.4984657462581452,0.3278024596497324,-0.8433470554396595
0.7098635907198529,-1.4133206584036397,-0.7891265504775707
0.8098997690194979,-1.4005723313733858,1.4814298224732834
-4.1196611538409975,-0.5069776290768113,-0.0471498133482051
0.2781539134965725,0.6370287412404174,-0.575097195500017
-4.07251639792065,-0.337227238650898,-0.09041479952511602
6.911281023972627,0.5059518232377986,0.6200034644496861
3.819436846424897,-0.09093862249301884,-1.5868123372154324
6.088874680067869,0.145249533079422,-1.1308852587846816
4.187691044054997,-0.9892364361827061,2.1438730239970494
2.715971656589418,0.19169995187962727,0.09051419061251995
2.405468770331951,-0.8582546458384108,0.8647274110965619
-4.33160245666706,-0.36531691685938944,0.07549395305027551
-3.185593101812331,-0.060996766043479825,-0.4802777452166036
0.9580239415870533,-0.20521438787163807,1.2041458830347658
2.0775574899853213,1.61531436726711,-0.9709325118265543
0.34136797020366,-1.128137128916155,0.19851788223620379
-4.3079934429690265,-0.5512531423406899,-1.0521424217468567
0.06445160748450052,-0.7447107869231461,-0.3001717783116893
-3.096730263060437,-0.21215720119691728,-0.045862980800499914
-4.437436325276728,0.04645890572224112,0.07657171000022565
7.123919929952271,0.46416610077851067,-1.652965266861518
-3.3404481837966005,-0.41152826868622233,-0.5524678853936644
-4.097015033997155,1.0432515109639826,-0.35909542459052146
3.2507785846689634,-1.3102469571824342,-0.06984426319461658
5.430480091141021,0.8887711115954819,0.6601897182691667
3.5323498845135655,1.452366007275011,0.6746685908046927
-3.3396966042726257,-0.21645929993097227,0.8376582160550429
-4.587458749490599,0.7260483636277961,-0.2699804507317457
2.2508785836571126,-1.6101321797620194,-0.1912928900036697
0.4071303297949742,-1.1048442246281638,-0.16361791280352894
4.368156637426636,-0.06745490189933012,-0.5133020732894662
-3.5344960620650814,-0.5746114248621683,0.19288635994160408
-3.5528330453999604,2.163659025173881,0.07738263649762521
-3.4236331812279364,0.6848212394799188,-0.8381851320401877
-4.442847615833731,0.3725763576299155,-0.652075825833127
-3.6085054521694753,0.7198485901517453,-0.0372405964524868
-5.153456844897909,1.6173832087337952,-0.9498707040773103
1.0353363762278232,0.19198986687302827,0.7842618343144724
-4.134832887220218,1.6285214637923118,0.022398460868972063
-4.717611476733644,2.0225797677138644,1.0045298801670206
-1.5244888618256875,1.5575328411969227,0.4740236354621843
-3.715592431970129,-0.6322452165842414,0.10368230025824648
4.141057559951513,-0.7029135333771123,1.789526802668399
0.05943409605032893,-1.672438655791312,-0.9577764276580358
-4.179192654799037,0.05806604498191109,-0.9826884436542266
-3.72944424399065,0.4979935138424384,-0.5894901851382767
-0.3044615809240274,1.8397821725152037,0.6469936084588653
8.480028488885024,0.8834926988718028,-1.0316103743861134
4.425852351838516,1.1647218392286067,-1.2379114552031378
3.200820321070096,-1.0089757434603988,-0.6395733632987258
3.1618269315144665,-1.2327549319012543,1.9626222226492502
-3.1281113706344654,-0.1450715460543721,-0.47372597402286
-3.509299525970822,0.019573385759547438,0.5562163415997676
-4.124436221843702,0.7142050141039673,-0.3493281725954368
-0.9821390873371751,-0.4984616143677243,0.5533019049748122
2.877276358843236,-1.017287109441602,-0.010495359059136122
-3.6265534316954,-0.2585570900901598,-0.04412881848373908
7.836775500617437,1.2086251679378979,0.5396049143794297
-3.8598045717831995,0.9156428323989781,0.38571012972258767
6.44707784040445,0.521806033435742,-0.8943961692943935
2.809649371200071,0.628613624382192,-0.17315798160375814
6.981316679310503,0.360890345601176,2.638794317109344
1.8010950720370584,-0.7940888661131088,1.025033383176236
-0.03684388998027979,-0.8904144779784271,-0.7453227420310002
-4.885320749008385,3.164460346125272,0.594982278037976
3.7920234527132237,-0.9637655730783093,0.6848097439885519
1.3386774481044386,-0.8250671866632677,-0.06058239001130606
-4.723912178872562,-0.14908855719046155,-0.48316708217072385
1.037773771324153,-0.8622917378690877,-0.10086693102364451
-4.736043540165666,3.435006697645977,1.0712411239120998
-3.686582855313182,-0.04896193238873467,-0.584744784347928
3.906445172898135,-0.8187899657309922,0.09607766163575765
-3.2378324553197966,-0.11853267748070229,-0.13441891262276162
-3.4183977336711324,0.5896208079421603,-0.6053503871944117
-4.694530680073779,0.36956645822162426,1.1242768526578382
-4.2117881524573875,-0.049414879578109944,-0.10901461269748489
1.9445292785909833,-0.47061086316821155,0.9144574145582943
1.4130960443463003,-0.2510704572554688,0.7421841387096721
4.55890204926386,-0.3215525062404237,0.17283680988927863
0.6742176634367736,-0.8819689162176334,0.19427512425814467
-4.6702932905823165,1.6266453612680294,1.053352224195258
-3.5590049495914315,-0.5558525273607086,-0.5559391380044653
-4.127976969923352,0.13937913406577168,-0.8434690687375015
0.7450881083875963,-1.4030364180863981,0.31059580914951984
-0.9387694195268766,-1.5806840363715002,0.4550001324581572
-3.488979563600512,-0.45015282032700327,0.1869011642715845
-3.9808289544734414,-0.3079551734449679,0.2711297141447427
1.6279381125391508,-1.032162991411194,-0.5812518518607624
-3.439316333020152,-0.31227937652125504,0.5626229034286383
5.511112045909401,-0.8541317365108873,-1.6559005493058712
