0.6783695719598144,-1.0876085871192682
-3.7620730990480733,0.02560869522287837
0.5204561533282867,-1.6615701631480013
-3.8273539536494576,0.754983172685589
0.33011416839498264,-0.5591350258320823
1.188255091632051,-1.1847086683041372
-0.4072585039391584,-1.5113351364894492
-2.69948130100177,-0.2926267675684114
1.8037650855629137,-0.12674166407731624
0.8556229429381736,-1.2426114118511622
5.534848848802839,-0.6412111961331871
-5.2450808161305185,0.0823068768569312
-0.47452842232736947,-1.3386736375605461
0.812373886027481,-1.1647529011567543
-2.487273849135217,0.24645829406544642
-1.4754328854437588,1.613568367593416
-4.33800036789034,1.0823701235117147
0.7656207810139508,-1.54563979287436
-1.1638403063028064,-1.4715153375750798
-3.973388221719978,-0.37605068221734655
8.238722682610268,3.3075728517613174
6.4213720390016675,-0.0824202532474344
-3.2002764133800388,-0.0474792740678356
-3.9424054600793608,-0.48630994791569265
4.450907214932357,-1.2715337544395156
5.563311701488096,0.7690416085414944
0.8586002834579136,-1.4895903836594975
1.3768215006915374,-0.09164997932157437
6.189033634068982,-0.2983427994591272
0.059999333606732985,-1.2733411374369914
1.446536386114043,-0.787044092390989
-3.8890499242184133,-0.7052319667993865
0.9203376685543313,0.1828610410800268
4.043477465093991,-0.217299110741788
-3.404424909518483,-0.02513552644585911
0.8631524886216075,-0.9802046404876279
6.641734131647615,0.16079318606894313
0.11123509921605407,-1.592848123565093
1.9087341246153244,-0.03008111897146748
5.370271795923051,2.4761507605581863
-0.8339228093221392,-0.5860009213842763
-4.666851847685681,0.3067738445053825
0.4567756067630204,0.36789455586634506
6.39859612578008,0.7840438698009934
-3.6144634742291446,-0.18638712151223946
1.2603654928291061,-0.09961501363589138
-3.621252116274853,-0.224302774844149
-3.9873392626706945,-0.2866251115465501
3.0222003834348485,-0.8715133098655323
-1.0677575076952872,-1.8525324970437775
9.55863678154703,2.2337491096167126
2.5353472326540487,-0.5037988474193895
7.504880585352093,0.29078223758836214
-3.476798793339092,-0.4436713042031276
6.524903105096055,1.5952235140251085
-0.2736451345370924,-1.0430933758518415
3.4147579974233717,-0.8689921086645391
-4.761955448545138,-1.1093854066490358
-0.22323900130194968,-1.5501915040783474
-3.921674510800685,0.5393810947010484
3.4287898873703524,0.8233478408489507
0.6202801684633438,-1.4545187919120295
-2.975328394690622,-0.3632362816926579
1.3431182922742522,-1.2204658334012861
3.206526605265616,0.36215709993657985
3.1735702084393536,2.346276323632396
7.153804416597094,1.9505690854416584
0.41481018146970494,-0.7769269571815844
0.8343962649672128,-0.7573654753648866
-0.7194215389537405,-0.6743424376458982
-3.940362997560968,-0.1762467820176563
-0.2498617638700738,1.6981806081508002
5.732634526550686,-0.38102059703976154
0.17039170170603046,-1.4717560817139832
-3.5873308439479112,0.29805381697363686
0.8744994678016378,0.16407814178330044
-3.1200423995899276,0.15081560357951354
-3.7329221747761787,-0.46880660965169174
6.451940711826391,0.012479993868582617
-3.7103710497638587,0.10645926175386886
-4.489628292170856,0.004193067119156889
0.9956012353819327,-0.7148077773976014
-4.10164423713889,-0.4466330598893965
0.10241003068225045,-1.556392046829568
0.923681762190966,-0.7381617706526145
-3.5499876401004307,-0.34566671305705504
4.410284631398536,-0.07562117811488989
7.885514079175219,2.282097413889514
3.75108160942636,-0.7482150330772355
1.5151143577800792,-1.1727252780934074
-5.17809078325589,2.981736549914736
3.940577971074748,-0.6920714572828638
1.4328231978687722,-0.4992548142158077
5.280205686318446,0.1367031946035115
0.37380078035199604,-1.1334598864998233
-2.814710230863359,0.2784667218506056
-3.4410015936347333,0.2518812576907009
-3.4005520392384447,-0.16544308536688962
3.7976532373076903,1.9715950154213693
-0.13431975966216933,0.36068060078080133
-4.661444326620117,2.3944973413468222
2.670402460167778,-0.6417580387695471
-3.6398462467887964,-0.5741918254298907
4.400558911150581,-0.20398204558738847
-4.324582952924402,-0.47723062772046154
3.1033310557263696,-0.5789950806786124
5.234650511010429,-0.3127901908741055
1.3653134988004252,-0.6865724631524739
-4.652158066092057,1.549088049023091
1.6429790106807154,-0.9397354467180804
5.142695194838249,1.6201932847367075
-4.25906960306186,0.9913706740354377
2.2927723271834104,-1.7081601107783946
5.289394259907661,-0.2129638404084171
-2.9512367666764616,0.5662229635286682
0.6847860110808514,-0.9237424747364419
-3.662580605440575,-0.046595744310207965
0.9213050261251051,-0.3920692347460497
-4.307954352345675,0.9947414096917138
4.403835494280222,0.1544045795888005
7.434275709983234,1.9718351038559836
1.8391260329328096,-1.1298203628294998
-2.902380466329732,0.23440010500364653
6.944539460234517,2.7901464127955182
0.28939691092092457,-1.153978908326593
-0.1531707821530675,-1.5081649830748287
-3.921359562282195,0.43795178734888873
-3.19284896828775,-0.34285423714264507
-3.542801556057648,0.14244162624096807
-4.07568950562611,-0.050895830097654166
-4.784650603702896,-0.36646395967835366
1.4238346545545209,-0.7266468255790582
7.735015599849087,0.1771605894961165
0.9073959803727218,0.035744428814115214
0.23152046355755976,-0.4964092284276854
-4.247017885656969,2.187472004015318
-4.379310966926489,0.6371879028011025
2.266905607781826,-0.4271842695254199
4.134386531937838,1.656016839936717
-4.254418610767937,0.28565829313731905
5.208590848218987,0.3821957569568041
6.1053077883211735,-0.25952385580721726
-0.15083041467385133,-0.987253808322434
7.472298860380901,1.5628286616562717
-3.511125594139142,0.28617148635831235
2.8131779400754553,-0.5977489200311512
-3.616919912811476,2.5538120145834724
-0.32454819770940446,0.040969890192057844
0.13132158446656844,-1.541068079801565
-4.5213086589478255,1.8988589538674177
0.26265440819420427,-1.4229025924000374
-4.119899409266519,0.43162724309471345
0.87182455104173,0.7005206421144228
-3.774286625313141,2.8635903088499584
-4.067467374222485,0.32705120413716005
2.8554416035461516,0.32945323418675676
7.233153178577128,0.432215301969153
1.3532161244114624,-0.4235099601267588
-0.4388062082084041,-1.46192562399098
0.6194541580816098,-1.4909154847648074
-4.31158470334546,-0.40777786822206863
5.854336465277062,-0.295446772883652
-0.8312306837283825,-1.4906542039302162
6.958194079780644,2.4785116623534806
0.5228530119105961,-0.8409697732134453
3.2932461476977415,0.7218633413074449
7.217035840204435,0.11106326594397442
-4.347954969141258,2.8726509550650503
6.534052203223365,-0.3348682497190698
-3.6526727716623335,0.5201445055409689
-3.79967813685538,-0.00041376118737915246
-0.041109003856251256,-0.21511151102331172
6.478896430727439,3.1581285213516637
-3.2403701165020022,-0.12513157712908718
-3.8165371670284514,-0.43127175783075217
-3.739157869596221,-0.318340063401507
-3.698601456186563,0.04663877528013606
-3.7172935560578755,-0.08151373352760977
0.19426692956517883,-1.4720751009041044
1.5971547358918956,-0.993539042595608
-3.9315071851739685,-0.6942363454639723
-3.2241802799795987,-0.23161186584175708
-3.8197955980766003,-0.43995624438123876
-3.124655004786882,-0.5097681331100492
-3.5626788770109084,0.1332254269433852
-3.6253570562734745,-0.29284940346853916
0.07777557979776523,0.43831212061935804
7.332157523215186,-0.07597914748020904
0.8392065176056387,0.31788039685685127
-3.9032476230622533,-0.6371884643637616
-0.3456193158020658,1.0769777757651284
-4.242408355762023,-0.130924002581724
-6.203910370385347,1.480434259623267
-3.847269212102993,-0.44378077996207194
1.965114556611723,-0.9690692714598815
6.167494644582344,-0.39986379024767094
-0.7623627898221235,-0.0001510507413709783
0.242832873486782,-1.5243279279856978
5.517724558854412,-0.8183405093347264
4.983071218909866,0.6208671958830156
0.5627615428160201,-0.34297484645414705
-0.4004912600476785,-1.4426926556909696
-3.3683610421998567,1.1736591563031689
2.5160182548670207,1.8984945087334089
0.6292486910097448,2.231852630658773
-3.009508094160028,0.5325093862862927
-4.458144099811958,0.9469102032325909
-3.1171636644770575,-0.022952328742717326
6.671191902908906,0.22749700090679392
0.6565943672887284,-1.531937467089738
-2.576341410221066,0.00700133405114757
1.574103712832204,-0.28518350197135733
4.311770795885531,-0.8501103997957068
5.0464947415356995,-0.435022864863891
7.033701852820312,0.40637003492015045
-4.313545364481118,-0.6764266068759697
-3.536704678471072,0.2715023643883424
-4.593136388903329,-0.6939658453785031
-5.126508382426731,0.8419297692697643
8.790390637072463,1.212720360131623
-4.162950054493162,-0.8401117237325406
-4.51207260661485,0.14478052882957876
8.926453649093988,1.8009453153536044
-4.6805771169538595,0.6949910707362374
6.39375727960746,4.307194185684833
-5.0350484700219535,-0.8515643886427635
0.7806569368454572,-0.7187797407753345
4.224960465489895,-1.174707256585372
2.189498840085302,0.2685550670279655
-3.408254976981484,-0.4105576679797223
-4.329324887452372,-0.6399201428646406
-5.018537649211465,1.756358143563356
-3.8883833761073388,-0.07660142475874472
-4.257822905386893,1.6988179774073093
-3.3523749452165,0.10394466505697206
-0.4244837642088917,0.20579967016399767
4.061679705667166,-0.6448170240350322
-4.405814724811684,1.0953955451681654
-2.723333216710336,-0.12414502499554861
-3.818183908386836,-0.5278680016635536
6.086544631906621,0.03768171823929489
-1.0569613424767574,-1.893489325952406
-2.766921210854609,0.29539524389028105
-3.7764640113313357,-0.25554015819622133
1.3853332894651436,-1.0267389567652165
8.536810970312814,0.6994379718561556
0.4317467327279192,-0.46419577546926444
3.402861359075644,-0.9341122644068298
0.9491735777837803,-1.2063900241346586
6.4285193766634325,1.5702655437940214
0.29884883661492295,-1.573455454425559
1.188093431890873,-0.8978382461966545
-3.4999753446032305,1.8786873213589055
0.0643176816788973,-0.3838411590210937
-0.13514549556427427,1.2442777222123682
6.072440662691997,0.3591036343612686
-1.190719513402744,-2.378404562736778
-0.24335326744440017,-1.2605704901248937
3.081403222465166,-0.8337634028043528
-1.1772065957138182,0.5940426985136885
0.5091641892688893,-1.1535131878460514
4.588548476296809,-0.515902213661588
-3.8119149122543363,-0.5101425356132027
4.051435966466821,3.414019882653398
-5.5463525559671565,1.610901756748348
8.16458519659521,1.0404956889503185
2.6855480640774516,2.234251411637318
4.329183265089049,-0.6837571474745673
-4.649620539658962,0.5937388129944664
-4.013745998374269,1.0737506876644416
-3.89317437717165,0.4266522479423641
2.050790708450311,-1.1659546829459968
3.061357078153176,1.6038069316880308
0.9062792858642519,0.7025720644431396
-2.9928548048214103,-0.028163004288432006
5.252295173312895,-0.31002536001519193
-0.33094335605430136,-0.9634310558994527
-4.203223619920736,-0.2791193568660174
6.145484485773209,3.508916613824876
2.960964318542579,-1.188744515585839
0.34045376314939035,-0.9275630693420549
-3.853747883310976,0.0951509098664483
-4.233004322475602,0.25390397789824504
-1.7069997462108413,-2.0631772116137315
3.3934010997042634,-0.9494060425491658
0.5048506865089153,-1.3001163577711161
1.3546564411890714,-0.5955335753085917
5.588482625226143,0.3541801231323867
4.035979728169486,-0.7540300461013026
-0.4923483006661613,-0.5923397819105851
-3.689512007389812,1.3506256020881209
1.3354053562897141,-0.8490472424552138
-4.471888242694796,1.7821692196930765
-2.952591125585822,-0.08871672035817732
1.4765411419141132,-0.5658096002349597
-5.084591590818881,1.1092647784336949
-4.7440679250876405,0.5153758741901273
-3.79788635798363,-0.04297048678632965
-4.712375962258881,2.2842887914076817
-3.66697162116795,0.42082314129758924
7.111095712279553,0.05219457283804421
5.309224042281603,-0.025713992402043806
6.815661139136516,0.8302595036063856
-1.4417932841606942,0.8498012786599487
-0.09749906993948498,-1.4293004065861517
2.8543695776878075,-0.7397284088190605
-3.9368022107646796,0.37279599022519017
2.4276591145938013,-1.4209195330888786
-4.336607110689033,1.1962368987634664
-2.849428354267326,0.08561968087394722
0.10626113172453983,-1.588254009708668
-5.184711953125372,1.0749863309255558
-3.9719769865480883,-0.005981208014065625
-0.6575951447054895,-0.8670795238631404
0.05837858119774399,-0.28008837778306234
5.361551572083507,1.3252258741429515
-5.620523964511374,-0.3285220409107352
-3.001744540025583,-0.3270487422696485
-4.327496537244905,0.45501795695433367
-4.407161314790878,0.2514895818195776
1.8838324232690382,-0.862423608220491
-3.1386734309920925,-0.12773892508535734
-4.465811603231576,-0.4937521123821868
-3.682873953838761,0.8864001208452615
0.6706413399253255,-1.417437516395217
-4.159645670711926,-0.5357153164243147
3.288738037581623,-0.001353166283497187
-6.637789673288212,0.46129715558766954
-2.888759021045665,-0.09082061642894107
1.83222679790373,-0.7780448790411523
-3.334209690746978,0.389796320973281
-2.925294436393013,-0.03493883097432077
4.762824747531509,0.10681648046471373
-4.575592287630653,0.8983829817916502
-0.16967184047909817,-1.1097688990701002
6.763389101724481,0.31215726814750633
0.5961336386612764,0.6158050549495826
0.4411699116177724,-1.1987841499078786
-4.845485599587246,-0.15357642823702206
5.441345504918598,-0.6996877527412118
-1.052284442869157,-0.6803655417861662
2.376733739926344,-0.8465274531353453
-3.4381635702460485,-0.3899327197465819
-0.06389158397032124,-1.4936148692465832
-2.4777949859788997,0.6533785040609973
1.2845832307839493,-1.2336346396950566
-4.681900794484105,0.9875622617075558
-3.343190058067153,0.1584198841642694
6.542997054429548,0.4619633792671134
1.1447668635419839,-1.27290249988248
-3.474825348354618,-0.02789177871422331
7.379292830760571,0.2657688813784255
4.458900926022978,0.671805473689784
-4.382092893843316,0.6102074213176547
-4.7063021539267025,-0.5805379186588278
-4.249325268404777,-0.21641650533050308
-0.5476682919569825,-0.6543906097290796
2.3691624251697054,-1.7518395372163127
-4.782570118827418,-0.28338325161573413
-0.5822965376430844,-1.158117843541296
-1.5817711178371192,0.40166103496596717
1.0475737988494496,-1.1822926425322948
4.618707547251092,-0.24708742334526687
7.547028220860664,-0.045468781987348716
-3.1378414550810843,0.7628366571186502
0.24250046316017654,-1.0776818495653382
0.5143969687119045,-2.3593449143549
-4.466465207265903,0.7426596392683332
0.699916209480859,2.2563115965769462
-4.54757581388699,-0.5381911203109132
-3.4385656989332483,-0.22568318941936744
2.1657219838910646,-0.9162383396354843
3.070180008125715,-1.173697907138297
3.3703322045960866,-0.13584262493969895
-0.006884755403541554,-1.6383479424851388
4.536193475761094,-0.3879495358337956
-2.8309776617336992,0.4451658495763256
-1.038452009337239,-1.3257653584446027
2.627311664194873,-0.7712296945875934
1.2754634403117922,0.13118646843762158
-3.937975502870002,-0.39394481340143184
-3.5417962115896646,1.6226973478782354
4.618787162869442,-0.043770946384595756
7.256099267430523,1.2354031190209414
0.3143377014136767,-1.2941699395799735
-2.8149342794865198,-0.16241185124517316
2.6747865108291546,-0.5799418122370081
6.76900236060804,0.8951418781316798
-3.5990988069097654,-0.5350717291109482
-0.15889529576353245,-0.6765179088882782
-3.7360212953251675,-0.3852314701861068
3.6034679056344108,-0.48903390974009636
1.779737005057767,-0.7088282912777196
4.041105768851761,-0.8647091917806997
-4.493563980288537,1.9182527325236576
-3.8523257449446886,-0.620241093486479
3.2066435039974017,-0.9918488290040145
0.3138076851295838,-1.2652518731050042
-2.876477073515462,0.09523431508231556
7.081662268644766,1.4516037378341875
-0.03224506348713141,-0.6049768862359464
6.549382078695752,2.1338342902917935
0.37179582994024485,0.3559049374042664
5.714380258613893,1.4079471895373403
-4.426143974233921,-0.41522532636609566
-2.9118856003953324,-0.12337073861444037
-3.1323313006766043,0.8030785175169037
1.2847212232186642,-0.737114708881885
-4.523616713084842,0.47426099055323
1.8604743516320177,-0.7867450854035747
-4.002078789738941,-0.50938387761361
1.8105054655352448,-0.15233521872516392
3.364794134708634,-0.06619272192916056
4.439156371177425,2.2299898997615246
-3.637744324497855,-0.6846649745441854
1.9602579720094053,-0.8218904442774295
-0.17904623606056708,0.8320725781896108
1.7826308447048929,-0.6132167175363127
0.2526949191926475,-1.2599820636199606
8.957228593563004,1.86421201536469
-4.731099636505515,0.9016550845590556
-4.065633587133375,-0.29943695832601425
-1.8345761734578563,3.546692538129861
9.917281733013551,2.5838792426394446
2.8951400700492407,-1.1919838879880245
0.4824636218340962,-1.4076592374113865
2.9329211527246897,-1.152727885269253
1.4962641922825175,-0.5553855519061257
0.30916457296265265,4.559821168109525
-4.5175299758991,-0.6823979517854646
2.7339194620611527,-0.45494317776526166
2.704901560434544,-1.3859785253282548
-4.695167663954061,0.38834689806787626
0.850611197550581,-1.288091935252007
4.783011937882561,1.7444534389110509
2.009804264482305,-0.9683288683950312
4.443935622321707,-1.0168515563315241
-2.8314201331091655,0.1850861191565501
3.996185025107334,-0.81119493512621
-5.033061964800749,0.48845774136773734
2.6324238444004324,0.7029355369147893
-3.703048718056368,-0.07307236496512115
-3.177662075076907,-0.39432196221583604
0.09542987481618795,2.0287083193909465
-3.573406710913443,-0.41066326781584367
9.862717921955742,2.3473250898435847
5.9099961520385,-0.44515465761637574
-0.03651330138669334,0.19649787728656298
-0.2539744097714375,0.12207661425761543
1.9574719573895976,-0.4976355361267676
-3.1562749961313497,-0.36439565844389754
-3.0839847732559345,0.4716516163301625
-0.3641182613731713,-0.4873883712294109
-1.1774601017120674,-2.1676153272535807
-3.856112144381301,0.6622837650688139
-0.20691370417697186,-1.3569010288098373
-4.054695444771344,1.109040596887978
-5.163581978909506,1.0929103142167242
-0.8737891695662343,-0.07314542138020458
6.175319176562143,1.1295793767774698
1.9048220220926082,-0.8329691571646007
-2.038726841469155,0.19454164264123153
5.545733002761509,-0.4709905833000335
-3.937893652368288,-0.6212262582205884
5.534080409448065,-0.1527072347936167
-3.190325477087792,0.21319365972655474
-0.47562800909378905,2.574128423652626
-0.15570120343790522,-0.999708862823162
2.55652325270557,-0.983182790864685
-3.8341085123724707,-0.4309772101539839
-3.139607840830786,-0.02155710594403229
1.9665558573488322,-0.7106853604396999
1.1782578591263044,-1.1138039022862711
1.6178929567218636,-0.8468665896863333
4.529527063414196,-0.08448129671391864
0.6718352513484178,-1.0849333873434264
-0.4729699535219736,-1.0956109326820298
2.915381085148794,-0.6956312940266428
-1.1195828156377705,-2.1791026356130314
8.204357464689311,1.6422951946358746
-4.0399612668793825,-0.8430081348103301
-2.8467163775895634,-0.042487279471134815
1.3854689256349464,0.050547347617322574
-4.4954225817721705,-0.5612462082554754
-3.3020031022056866,-0.5229387327419566
-0.9237740216946762,-1.227307637094224
7.151053159762593,-0.05101841240357424
-3.9400708540716938,0.3019602329689468
-0.06562447266993413,-1.682318903693102
1.3760240403751731,-0.9037210557777157
-0.244930704063568,-1.6423114772082594
-0.5128447472891057,-1.724525281712605
-3.8429615436583773,-0.705603727507699
-1.753159415531898,-2.4072788826625477
0.6038746134174571,-1.6465460931800995
-0.5982483577180664,-0.6464356565828726
-4.392813219202923,-0.6401419337436767
0.6047624746964595,-1.3285459827561317
3.698078721354439,-0.8157148235599133
-4.2273605216809536,-0.1659174807903273
3.6543871909712653,-0.4896180965839831
-3.967366805850804,-0.19426222273376276
1.1524474864945269,-0.7408608888986399
-4.904923673943084,1.1232235184857635
1.2307926964812888,-0.8705584891327235
6.850860439419309,0.6509920796150406
2.37060547167572,0.9310949895417567
-3.724216533728888,0.7568169007965955
0.08410802752987756,-0.8341028408049178
-3.352383895007188,0.3399362779034488
-3.7614426509346397,-0.038798168179832254
0.669107990637933,-1.144263825335106
5.093101321148378,-0.4530792081158663
6.538567577454723,-0.3996996623081196
0.38146048152651546,2.1486237596292326
-3.0929440602059652,1.0634451032638137
0.1688867504838771,-0.8965347635715138
-0.8458714000300321,-1.9212090956464172
-4.433293814670008,0.2484970007622017
-0.0057943194409330046,1.7200995649139974
-3.4816070515120057,0.08106948771876912
-2.7777186571106376,0.26187194785816964
3.2584151758189095,-1.083001460076183
1.7529251303738111,-0.5900542494034795
-0.2274894465992696,-1.342496591019625
4.243386264481335,0.18090731025031923
-0.5453110551456916,-0.09016451282838575
-4.107100378357941,-0.3013087245205718
5.105013094062205,-0.3598418566667279
0.02970793287640816,-1.585446856889649
3.4431434223641633,0.09717113444692059
0.5326998074748589,-0.7242976930794556
1.316924675088515,-0.5712546014248866
5.577403467690218,0.3932601442056074
-3.189596601126937,0.027004801954470734
-5.307817945038979,3.342194493184519
0.15926770529353668,-1.0784729533916642
5.385412756202574,0.39491136672580224
-3.7689485730631,0.441335759692729
-4.425872620844948,0.777026561870523
1.077717584709539,-0.8280990233582113
5.29895711032828,-0.05227003294079878
-0.00031195789771956695,-0.513605233381224
5.998748410653237,-0.17744057363107357
-6.029128962281196,4.798559367529621
-3.5975295942302665,0.546645440506305
-1.684489292632955,-1.2072647111749217
0.5414527534378828,-0.8555686280073274
-3.394559199028414,0.3301814311159764
-3.157251908757493,-0.1398256008402622
-0.3246284851443885,-0.9609217346502223
0.9595306384864831,0.7500630212509765
3.4598975731674875,-0.7993316510558505
0.07401206894595358,-0.9136114460733611
-3.7637002853040293,-0.0012475543887461998
7.453862225606334,-0.029862634566210744
0.1778399591444854,-0.922500700824956
0.04788233913211845,-1.8083814935389346
1.1705178839505042,1.0128735244652445
-3.8226713274436954,-0.7016498892081452
5.530501059535293,-0.2510117823399904
0.9917273311904453,-1.3276144414256994
4.733254223200812,-0.6766299892503045
-3.075257611419521,0.6779123421414895
1.5744559079532536,-1.7699089621930129
3.9464068034139537,-0.7299229777211561
-1.0564652495071347,0.4754695876706856
-3.9565293194542184,0.6341147977090953
7.942006365684035,0.4670440181758329
-4.089848768605334,-0.16550365195869973
-0.42751178595097067,-1.8799816491748333
-3.649910246026824,-0.29674106657486954
-0.7788399717477293,-1.3007148264348918
3.4062192451781415,-0.8808293505415347
-3.3429928682942474,-0.42069975266651716
3.2082971633474466,-0.5048758181450284
0.7192815475403451,-1.0501357968515899
1.4519486000357227,-1.9492637550144132
-4.2922646495870636,0.12981544426513902
-4.154054487529331,0.6386767822593388
-4.541886449225863,4.095151305992195
-3.096998131986478,0.3870819673116416
-0.4908611568200124,-0.9296849033914605
-4.141108832363802,0.26663143239933945
-4.1712466127908305,-0.7936691989106627
0.7509876832695697,-0.12618811692080312
0.7258636755667531,1.701713070923343
2.8820216171210484,0.21798053677724238
-0.619760784435015,-0.17953168731869903
-0.6127684376891362,-2.031478023797067
-3.813934960927481,-0.053429776534498825
5.697670084667151,-0.3243910012432829
-3.2145818916709508,0.1385614462392165
-4.955498322561444,1.232354519021643
0.9879848704341899,-1.3063602220388484
-4.983755832546263,0.06902646285395046
0.7419413441814607,-0.8830231762205021
3.602061547564257,0.16873774230350447
0.9981115530639324,0.6930016257091056
-4.544287959486343,1.060018036133256
3.636536350765487,0.43166610070154166
-0.056616317168835084,-0.1529581140223061
-4.070542545756484,0.23414489623235318
-4.412116341090303,0.763781219651315
1.3708657852929673,-1.0681609443462097
-3.8190282269756377,2.6537179028907154
-4.600276309523087,1.8776236532950294
-0.07487294742496298,0.6146478322796183
-3.7251841778396932,-0.11880617960356772
-3.701338103802331,0.8169586262306768
3.7247442023183686,1.5821988880533204
-2.0347851557577084,-0.1616510886744016
0.814992992502385,-1.0836324661042112
-1.7418367647645172,0.41433442758722683
1.1476575034965117,0.001043607795832735
-3.735156385865745,-0.2517468845409024
-3.8377191831025566,-0.3516829718687221
-0.09821040395757219,-0.9299683566015405
3.458517362789248,-0.8287673900080095
0.21321834530389083,-1.7396982607311053
4.168795364257066,-0.15633107550708192
-0.4755046330233824,-0.759144435877647
-3.436991806487213,0.07090660866096454
-3.6262103515862156,0.0008159153914512052
-3.2577433679855,-0.20828107458900857
0.8604519211913924,-1.0219606863259632
-4.073307200517545,-0.7206889989811105
0.04193975512895662,-0.3684700762396049
-6.03296823793617,3.7863914081228276
6.529930154293213,0.22008336483342747
4.429981536236766,-0.028466965819648568
